ts,type,price,volume,side,bid,ask
2026-04-13 14:19:24.746,T,6887.0,1,,,
2026-04-13 14:19:24.746,T,6887.0,2,,,
2026-04-13 14:19:24.746,T,6887.0,1,,,
2026-04-13 14:19:24.746,T,6887.0,1,,,
2026-04-13 14:19:24.746,T,6887.0,2,,,
2026-04-13 14:19:24.746,T,6887.0,2,,,
2026-04-13 14:19:24.746,T,6887.0,1,,,
2026-04-13 14:19:24.746,T,6887.0,1,,,
2026-04-13 14:19:24.746,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6886.75,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,2,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.747,T,6887.0,1,,,
2026-04-13 14:19:24.748,Q,,,,6887.0,6887.25
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,2,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,Q,,,,6886.75,6887.0
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.748,T,6887.0,1,,,
2026-04-13 14:19:24.749,T,6887.0,1,,,
2026-04-13 14:19:24.750,Q,,,,6886.5,6886.75
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.750,T,6886.5,1,,,
2026-04-13 14:19:24.750,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,2,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.751,T,6886.75,1,,,
2026-04-13 14:19:24.752,T,6886.75,1,,,
2026-04-13 14:19:24.752,T,6886.75,1,,,
2026-04-13 14:19:24.752,T,6886.5,3,,,
2026-04-13 14:19:24.752,T,6886.5,1,,,
2026-04-13 14:19:24.752,Q,,,,6886.75,6887.0
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,2,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,2,,,
2026-04-13 14:19:24.753,T,6886.75,5,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,2,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6886.75,1,,,
2026-04-13 14:19:24.753,T,6887.0,1,,,
2026-04-13 14:19:24.753,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,4,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,2,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,3,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.754,T,6887.0,1,,,
2026-04-13 14:19:24.755,T,6887.0,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,Q,,,,6886.5,6886.75
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.755,T,6886.75,1,,,
2026-04-13 14:19:24.756,Q,,,,6886.75,6887.0
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,2,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,2,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.756,T,6887.0,4,,,
2026-04-13 14:19:24.756,T,6887.0,1,,,
2026-04-13 14:19:24.756,T,6887.0,1,,,
2026-04-13 14:19:24.756,T,6887.0,1,,,
2026-04-13 14:19:24.756,T,6887.0,1,,,
2026-04-13 14:19:24.756,T,6886.75,1,,,
2026-04-13 14:19:24.757,T,6887.0,1,,,
2026-04-13 14:19:24.757,T,6886.75,1,,,
2026-04-13 14:19:24.758,T,6887.0,1,,,
2026-04-13 14:19:24.758,T,6886.75,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,2,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,T,6887.0,1,,,
2026-04-13 14:19:24.759,Q,,,,6886.75,6887.25
2026-04-13 14:19:24.759,Q,,,,6887.0,6887.25
2026-04-13 14:19:24.760,T,6887.0,3,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,2,,,
2026-04-13 14:19:24.760,T,6887.0,2,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,2,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,Q,,,,6886.75,6887.0
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,T,6887.0,1,,,
2026-04-13 14:19:24.760,Q,,,,6887.0,6887.25
2026-04-13 14:19:24.760,T,6887.25,1,,,
2026-04-13 14:19:24.760,T,6887.25,1,,,
2026-04-13 14:19:24.760,T,6887.25,1,,,
2026-04-13 14:19:24.760,T,6887.25,1,,,
2026-04-13 14:19:24.760,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.0,2,,,
2026-04-13 14:19:24.761,Q,,,,6887.0,6887.5
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,T,6887.0,1,,,
2026-04-13 14:19:24.761,T,6887.25,1,,,
2026-04-13 14:19:24.761,Q,,,,6887.0,6887.25
2026-04-13 14:19:24.762,T,6887.0,2,,,
2026-04-13 14:19:24.762,T,6887.25,4,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,2,,,
2026-04-13 14:19:24.762,Q,,,,6887.25,6887.5
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.762,T,6887.25,1,,,
2026-04-13 14:19:24.763,T,6887.25,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.25,1,,,
2026-04-13 14:19:24.763,T,6887.25,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.763,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,4,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,5,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.764,T,6887.5,1,,,
2026-04-13 14:19:24.765,Q,,,,6887.25,6887.75
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,3,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,2,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,2,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,2,,,
2026-04-13 14:19:24.765,Q,,,,6887.5,6887.75
2026-04-13 14:19:24.765,Q,,,,6887.25,6887.5
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,4,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.765,T,6887.5,1,,,
2026-04-13 14:19:24.766,T,6887.5,1,,,
2026-04-13 14:19:24.766,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.25,1,,,
2026-04-13 14:19:24.767,T,6887.25,1,,,
2026-04-13 14:19:24.767,T,6887.25,1,,,
2026-04-13 14:19:24.767,T,6887.25,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,T,6887.5,1,,,
2026-04-13 14:19:24.767,Q,,,,6887.5,6887.75
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,2,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,2,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,2,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.768,T,6887.75,3,,,
2026-04-13 14:19:24.768,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,4,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,3,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.5,1,,,
2026-04-13 14:19:24.769,Q,,,,6887.5,6888.0
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6888.0,1,,,
2026-04-13 14:19:24.769,T,6888.0,1,,,
2026-04-13 14:19:24.769,T,6888.0,3,,,
2026-04-13 14:19:24.769,T,6888.0,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,2,,,
2026-04-13 14:19:24.769,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6888.0,1,,,
2026-04-13 14:19:24.770,T,6888.0,1,,,
2026-04-13 14:19:24.770,T,6888.0,1,,,
2026-04-13 14:19:24.770,T,6888.0,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,Q,,,,6887.75,6888.0
2026-04-13 14:19:24.770,T,6887.75,2,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,2,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,2,,,
2026-04-13 14:19:24.770,T,6887.75,4,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.770,T,6887.75,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,2,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,2,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,10,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,2,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,3,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,2,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.771,T,6888.0,1,,,
2026-04-13 14:19:24.772,T,6888.0,1,,,
2026-04-13 14:19:24.772,T,6888.0,3,,,
2026-04-13 14:19:24.772,T,6888.0,1,,,
2026-04-13 14:19:24.772,T,6887.75,1,,,
2026-04-13 14:19:24.772,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6888.0,1,,,
2026-04-13 14:19:24.773,T,6888.0,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,3,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.75,1,,,
2026-04-13 14:19:24.773,T,6887.5,1,,,
2026-04-13 14:19:24.774,Q,,,,6887.5,6887.75
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,2,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,4,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
2026-04-13 14:19:24.774,T,6887.5,1,,,
