ts,type,price,volume,side,bid,ask
2026-03-30 15:49:03.269,Q,,,,6378.25,6378.5
2026-03-30 15:49:03.319,T,6378.5,1,,,
2026-03-30 15:49:03.319,T,6378.5,1,,,
2026-03-30 15:49:03.320,Q,,,,6378.5,6378.75
2026-03-30 15:49:03.769,T,6378.5,1,,,
2026-03-30 15:49:03.769,T,6378.5,2,,,
2026-03-30 15:49:03.769,T,6378.5,1,,,
2026-03-30 15:49:04.120,T,6378.5,1,,,
2026-03-30 15:49:04.120,T,6378.5,1,,,
2026-03-30 15:49:04.218,Q,,,,6378.25,6378.5
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,3,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.219,T,6378.5,1,,,
2026-03-30 15:49:04.368,T,6378.25,1,,,
2026-03-30 15:49:04.468,Q,,,,6378.5,6378.75
2026-03-30 15:49:04.469,T,6378.5,2,,,
2026-03-30 15:49:04.469,T,6378.5,1,,,
2026-03-30 15:49:04.469,T,6378.5,3,,,
2026-03-30 15:49:04.469,T,6378.5,1,,,
2026-03-30 15:49:04.469,T,6378.5,1,,,
2026-03-30 15:49:04.469,T,6378.5,3,,,
2026-03-30 15:49:04.469,T,6378.5,1,,,
2026-03-30 15:49:04.469,T,6378.5,2,,,
2026-03-30 15:49:04.518,T,6378.75,3,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,4,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,2,,,
2026-03-30 15:49:04.518,T,6378.75,2,,,
2026-03-30 15:49:04.518,T,6378.75,2,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,2,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.518,T,6378.75,1,,,
2026-03-30 15:49:04.520,Q,,,,6378.75,6379.0
2026-03-30 15:49:04.570,Q,,,,6379.0,6379.25
2026-03-30 15:49:04.571,T,6379.0,3,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,2,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.571,T,6379.0,1,,,
2026-03-30 15:49:04.668,Q,,,,6378.75,6379.25
2026-03-30 15:49:04.718,Q,,,,6379.0,6379.25
2026-03-30 15:49:04.818,T,6379.0,1,,,
2026-03-30 15:49:04.919,T,6379.0,1,,,
2026-03-30 15:49:04.919,T,6379.0,1,,,
2026-03-30 15:49:04.919,T,6379.0,1,,,
2026-03-30 15:49:04.919,Q,,,,6378.75,6379.0
2026-03-30 15:49:05.020,T,6379.0,1,,,
2026-03-30 15:49:05.020,T,6379.0,1,,,
2026-03-30 15:49:05.020,T,6379.0,1,,,
2026-03-30 15:49:05.020,T,6379.0,2,,,
2026-03-30 15:49:05.020,T,6379.0,1,,,
2026-03-30 15:49:05.020,T,6379.0,1,,,
2026-03-30 15:49:05.068,T,6378.75,1,,,
2026-03-30 15:49:05.768,T,6379.0,2,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,1,,,
2026-03-30 15:49:05.943,T,6378.75,2,,,
2026-03-30 15:49:05.944,Q,,,,6378.5,6378.75
2026-03-30 15:49:06.118,T,6378.75,1,,,
2026-03-30 15:49:06.118,T,6378.75,1,,,
2026-03-30 15:49:06.118,T,6378.75,1,,,
2026-03-30 15:49:06.118,T,6378.75,1,,,
2026-03-30 15:49:06.118,T,6378.75,2,,,
2026-03-30 15:49:06.118,T,6378.75,1,,,
2026-03-30 15:49:06.119,Q,,,,6378.75,6379.0
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,2,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,2,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:06.970,T,6379.0,1,,,
2026-03-30 15:49:07.168,T,6379.0,1,,,
2026-03-30 15:49:07.568,T,6378.75,1,,,
2026-03-30 15:49:07.919,T,6378.75,1,,,
2026-03-30 15:49:08.070,T,6379.0,3,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,2,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,2,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,2,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,2,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.070,T,6379.0,1,,,
2026-03-30 15:49:08.118,Q,,,,6379.0,6379.25
2026-03-30 15:49:08.119,T,6379.0,1,,,
2026-03-30 15:49:08.119,T,6379.0,3,,,
2026-03-30 15:49:08.119,T,6379.0,1,,,
2026-03-30 15:49:08.119,T,6379.0,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,2,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.25,1,,,
2026-03-30 15:49:08.168,T,6379.0,1,,,
2026-03-30 15:49:08.271,T,6379.25,1,,,
2026-03-30 15:49:08.319,Q,,,,6378.75,6379.0
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.319,T,6379.0,2,,,
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.319,T,6379.0,1,,,
2026-03-30 15:49:08.368,Q,,,,6379.25,6379.5
2026-03-30 15:49:08.369,T,6379.0,1,,,
2026-03-30 15:49:08.369,T,6379.0,1,,,
2026-03-30 15:49:08.369,T,6379.0,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.369,T,6379.25,1,,,
2026-03-30 15:49:08.418,T,6379.25,1,,,
2026-03-30 15:49:08.468,T,6379.25,1,,,
2026-03-30 15:49:08.468,T,6379.25,1,,,
2026-03-30 15:49:08.468,T,6379.25,1,,,
2026-03-30 15:49:08.469,Q,,,,6379.0,6379.25
2026-03-30 15:49:09.019,T,6379.0,1,,,
2026-03-30 15:49:09.019,T,6379.0,1,,,
2026-03-30 15:49:09.019,Q,,,,6378.75,6379.0
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,2,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.128,T,6379.0,1,,,
2026-03-30 15:49:09.129,Q,,,,6379.0,6379.25
2026-03-30 15:49:09.168,T,6379.25,1,,,
2026-03-30 15:49:09.369,T,6379.0,1,,,
2026-03-30 15:49:09.369,T,6379.0,2,,,
2026-03-30 15:49:09.369,T,6379.0,1,,,
2026-03-30 15:49:09.369,T,6379.0,1,,,
2026-03-30 15:49:09.369,T,6379.0,1,,,
2026-03-30 15:49:09.369,T,6379.0,2,,,
2026-03-30 15:49:09.369,Q,,,,6378.75,6379.0
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,2,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,2,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.568,T,6379.0,1,,,
2026-03-30 15:49:09.569,Q,,,,6378.75,6379.25
2026-03-30 15:49:09.618,Q,,,,6378.75,6379.0
2026-03-30 15:49:09.819,Q,,,,6379.0,6379.25
2026-03-30 15:49:09.819,T,6379.0,1,,,
2026-03-30 15:49:09.868,T,6379.0,3,,,
2026-03-30 15:49:09.868,T,6379.0,1,,,
2026-03-30 15:49:09.868,T,6379.0,1,,,
2026-03-30 15:49:09.868,T,6379.0,1,,,
2026-03-30 15:49:09.869,Q,,,,6378.75,6379.0
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.468,T,6379.0,2,,,
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.468,T,6379.0,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,3,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,3,,,
2026-03-30 15:49:10.718,T,6378.75,3,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,4,,,
2026-03-30 15:49:10.718,T,6378.75,2,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.718,T,6378.75,1,,,
2026-03-30 15:49:10.819,T,6379.0,1,,,
2026-03-30 15:49:11.219,T,6378.75,2,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,3,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.318,T,6378.75,1,,,
2026-03-30 15:49:11.319,Q,,,,6378.5,6378.75
2026-03-30 15:49:11.368,T,6378.75,2,,,
2026-03-30 15:49:11.368,T,6378.75,2,,,
2026-03-30 15:49:11.368,T,6378.75,1,,,
2026-03-30 15:49:11.919,T,6378.5,2,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,2,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,10,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.619,T,6378.5,1,,,
2026-03-30 15:49:12.621,Q,,,,6378.25,6378.5
2026-03-30 15:49:12.669,T,6378.5,2,,,
2026-03-30 15:49:12.669,T,6378.5,1,,,
2026-03-30 15:49:12.669,Q,,,,6378.25,6378.75
2026-03-30 15:49:12.718,T,6378.25,1,,,
2026-03-30 15:49:12.719,Q,,,,6378.25,6378.5
2026-03-30 15:49:12.768,T,6378.25,4,,,
2026-03-30 15:49:12.768,T,6378.25,1,,,
2026-03-30 15:49:13.019,Q,,,,6378.0,6378.25
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,3,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,4,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.020,T,6378.25,2,,,
2026-03-30 15:49:13.020,T,6378.25,1,,,
2026-03-30 15:49:13.169,T,6378.25,3,,,
2026-03-30 15:49:13.169,T,6378.25,1,,,
2026-03-30 15:49:13.169,T,6378.25,1,,,
2026-03-30 15:49:13.169,T,6378.25,1,,,
2026-03-30 15:49:13.169,T,6378.25,3,,,
2026-03-30 15:49:13.169,T,6378.25,1,,,
2026-03-30 15:49:13.169,T,6378.25,1,,,
2026-03-30 15:49:13.218,Q,,,,6378.0,6378.5
2026-03-30 15:49:13.319,Q,,,,6378.25,6378.5
2026-03-30 15:49:13.668,T,6378.25,1,,,
2026-03-30 15:49:13.718,T,6378.5,3,,,
2026-03-30 15:49:13.718,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.25,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,4,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,3,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.5,1,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,2,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.018,T,6378.75,3,,,
2026-03-30 15:49:14.018,T,6378.75,1,,,
2026-03-30 15:49:14.021,Q,,,,6378.5,6378.75
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,2,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.818,T,6378.75,1,,,
2026-03-30 15:49:14.968,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.219,T,6378.5,3,,,
2026-03-30 15:49:15.219,T,6378.5,1,,,
2026-03-30 15:49:15.318,T,6378.5,1,,,
2026-03-30 15:49:15.419,Q,,,,6378.25,6378.75
2026-03-30 15:49:15.468,Q,,,,6378.5,6378.75
2026-03-30 15:49:15.625,Q,,,,6378.25,6378.5
2026-03-30 15:49:15.626,T,6378.5,1,,,
2026-03-30 15:49:15.626,T,6378.5,1,,,
2026-03-30 15:49:16.021,T,6378.5,1,,,
2026-03-30 15:49:16.021,T,6378.5,1,,,
2026-03-30 15:49:16.021,T,6378.5,2,,,
2026-03-30 15:49:16.021,T,6378.5,1,,,
2026-03-30 15:49:16.021,T,6378.5,1,,,
2026-03-30 15:49:16.196,Q,,,,6378.5,6378.75
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.196,T,6378.5,3,,,
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.196,T,6378.5,1,,,
2026-03-30 15:49:16.318,T,6378.5,1,,,
2026-03-30 15:49:16.318,Q,,,,6378.25,6378.5
2026-03-30 15:49:16.571,T,6378.5,2,,,
2026-03-30 15:49:16.619,T,6378.5,1,,,
2026-03-30 15:49:16.619,T,6378.5,1,,,
2026-03-30 15:49:16.619,T,6378.5,2,,,
2026-03-30 15:49:16.619,T,6378.5,1,,,
2026-03-30 15:49:16.620,Q,,,,6378.5,6378.75
2026-03-30 15:49:16.674,T,6378.5,2,,,
2026-03-30 15:49:16.674,T,6378.5,1,,,
2026-03-30 15:49:16.674,T,6378.5,1,,,
2026-03-30 15:49:16.674,T,6378.5,2,,,
2026-03-30 15:49:16.674,T,6378.5,1,,,
2026-03-30 15:49:16.674,T,6378.5,1,,,
2026-03-30 15:49:16.674,T,6378.5,1,,,
2026-03-30 15:49:16.674,T,6378.5,1,,,
2026-03-30 15:49:16.968,T,6378.5,1,,,
2026-03-30 15:49:16.968,T,6378.5,1,,,
2026-03-30 15:49:16.968,T,6378.5,1,,,
2026-03-30 15:49:16.968,T,6378.5,1,,,
2026-03-30 15:49:16.968,T,6378.5,1,,,
2026-03-30 15:49:16.968,T,6378.5,2,,,
2026-03-30 15:49:16.968,T,6378.5,1,,,
2026-03-30 15:49:16.969,Q,,,,6378.25,6378.75
2026-03-30 15:49:17.019,T,6378.5,1,,,
2026-03-30 15:49:17.019,Q,,,,6378.25,6378.5
2026-03-30 15:49:17.068,T,6378.5,1,,,
2026-03-30 15:49:17.068,Q,,,,6378.5,6378.75
2026-03-30 15:49:17.118,Q,,,,6378.25,6378.75
2026-03-30 15:49:17.219,Q,,,,6378.5,6378.75
2026-03-30 15:49:17.319,T,6378.5,3,,,
2026-03-30 15:49:17.319,T,6378.5,1,,,
2026-03-30 15:49:17.319,T,6378.5,1,,,
2026-03-30 15:49:17.319,T,6378.5,2,,,
2026-03-30 15:49:17.319,T,6378.5,1,,,
2026-03-30 15:49:17.319,T,6378.5,1,,,
2026-03-30 15:49:17.319,T,6378.25,1,,,
2026-03-30 15:49:17.319,T,6378.25,1,,,
2026-03-30 15:49:17.319,T,6378.25,1,,,
2026-03-30 15:49:17.319,T,6378.25,1,,,
2026-03-30 15:49:17.319,T,6378.25,1,,,
2026-03-30 15:49:17.319,T,6378.25,2,,,
2026-03-30 15:49:17.319,T,6378.25,1,,,
2026-03-30 15:49:17.369,T,6378.25,2,,,
2026-03-30 15:49:17.369,T,6378.25,1,,,
2026-03-30 15:49:17.369,T,6378.25,1,,,
2026-03-30 15:49:17.369,T,6378.25,1,,,
2026-03-30 15:49:17.369,T,6378.25,1,,,
2026-03-30 15:49:17.369,T,6378.25,1,,,
2026-03-30 15:49:17.369,T,6378.25,1,,,
2026-03-30 15:49:17.370,Q,,,,6378.25,6378.5
2026-03-30 15:49:17.418,Q,,,,6378.5,6378.75
2026-03-30 15:49:17.418,T,6378.5,2,,,
2026-03-30 15:49:17.418,T,6378.5,1,,,
2026-03-30 15:49:17.418,T,6378.5,1,,,
2026-03-30 15:49:17.418,T,6378.5,1,,,
2026-03-30 15:49:17.766,Q,,,,6378.25,6378.5
2026-03-30 15:49:17.767,T,6378.5,1,,,
2026-03-30 15:49:17.767,T,6378.5,1,,,
2026-03-30 15:49:17.767,T,6378.5,1,,,
2026-03-30 15:49:18.709,Q,,,,6378.0,6378.25
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,2,,,
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,1,,,
2026-03-30 15:49:18.710,T,6378.25,2,,,
2026-03-30 15:49:18.767,T,6378.25,1,,,
2026-03-30 15:49:18.767,T,6378.25,2,,,
2026-03-30 15:49:18.767,T,6378.25,3,,,
2026-03-30 15:49:18.767,T,6378.25,1,,,
2026-03-30 15:49:18.767,T,6378.25,1,,,
2026-03-30 15:49:18.767,T,6378.25,1,,,
2026-03-30 15:49:18.767,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,2,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,2,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
2026-03-30 15:49:18.861,T,6378.25,2,,,
2026-03-30 15:49:18.861,T,6378.25,1,,,
