ts,type,price,volume,side,bid,ask
2026-04-10 13:22:35.114,T,6851.0,3,,,
2026-04-10 13:22:35.114,T,6851.0,2,,,
2026-04-10 13:22:35.114,T,6851.0,1,,,
2026-04-10 13:22:35.114,T,6851.0,1,,,
2026-04-10 13:22:35.114,T,6851.0,1,,,
2026-04-10 13:22:35.118,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6851.0,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,2,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,2,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,T,6850.75,2,,,
2026-04-10 13:22:35.119,T,6850.75,1,,,
2026-04-10 13:22:35.119,Q,,,,6850.5,6850.75
2026-04-10 13:22:35.120,T,6850.75,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,2,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,4,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,2,,,
2026-04-10 13:22:35.120,T,6850.5,2,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,2,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.120,T,6850.5,1,,,
2026-04-10 13:22:35.121,T,6850.5,1,,,
2026-04-10 13:22:35.121,T,6850.5,1,,,
2026-04-10 13:22:35.121,T,6850.5,1,,,
2026-04-10 13:22:35.121,T,6850.5,1,,,
2026-04-10 13:22:35.121,T,6850.5,1,,,
2026-04-10 13:22:35.121,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,Q,,,,6850.25,6850.5
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.122,T,6850.5,1,,,
2026-04-10 13:22:35.123,T,6850.5,1,,,
2026-04-10 13:22:35.123,T,6850.5,1,,,
2026-04-10 13:22:35.123,Q,,,,6850.5,6850.75
2026-04-10 13:22:35.123,T,6850.5,1,,,
2026-04-10 13:22:35.123,T,6850.5,1,,,
2026-04-10 13:22:35.123,Q,,,,6850.25,6850.5
2026-04-10 13:22:35.123,T,6850.5,1,,,
2026-04-10 13:22:35.124,Q,,,,6850.5,6850.75
2026-04-10 13:22:35.124,T,6850.5,1,,,
2026-04-10 13:22:35.124,Q,,,,6850.25,6850.5
2026-04-10 13:22:35.124,Q,,,,6850.0,6850.25
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,3,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,2,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,1,,,
2026-04-10 13:22:35.124,T,6850.25,2,,,
2026-04-10 13:22:35.125,T,6850.25,2,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,2,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,2,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.125,T,6850.25,1,,,
2026-04-10 13:22:35.126,Q,,,,6849.75,6850.0
2026-04-10 13:22:35.126,T,6850.0,2,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,2,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,3,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,4,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,63,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,2,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,6,,,
2026-04-10 13:22:35.126,T,6850.0,18,,,
2026-04-10 13:22:35.126,T,6850.0,2,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,4,,,
2026-04-10 13:22:35.126,T,6850.0,1,,,
2026-04-10 13:22:35.126,T,6850.0,2,,,
2026-04-10 13:22:35.128,Q,,,,6849.5,6849.75
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,2,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,2,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,5,,,
2026-04-10 13:22:35.128,T,6849.75,2,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,2,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,2,,,
2026-04-10 13:22:35.128,T,6849.5,2,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.5,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,4,,,
2026-04-10 13:22:35.128,T,6849.75,3,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.128,T,6849.75,1,,,
2026-04-10 13:22:35.129,Q,,,,6849.25,6849.5
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,5,,,
2026-04-10 13:22:35.129,T,6849.5,4,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.129,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,2,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,Q,,,,6849.5,6849.75
2026-04-10 13:22:35.130,Q,,,,6849.25,6849.5
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,4,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,4,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.130,T,6849.5,1,,,
2026-04-10 13:22:35.131,Q,,,,6849.5,6849.75
2026-04-10 13:22:35.131,T,6849.5,1,,,
2026-04-10 13:22:35.131,T,6849.5,1,,,
2026-04-10 13:22:35.131,T,6849.5,1,,,
2026-04-10 13:22:35.131,T,6849.5,2,,,
2026-04-10 13:22:35.132,T,6849.5,1,,,
2026-04-10 13:22:35.132,T,6849.75,4,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,2,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,2,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,T,6849.75,1,,,
2026-04-10 13:22:35.132,Q,,,,6849.75,6850.0
2026-04-10 13:22:35.132,Q,,,,6849.5,6849.75
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.5,1,,,
2026-04-10 13:22:35.133,Q,,,,6849.75,6850.0
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,1,,,
2026-04-10 13:22:35.133,T,6849.75,6,,,
2026-04-10 13:22:35.134,Q,,,,6849.5,6849.75
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,Q,,,,6849.75,6850.0
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.134,T,6849.75,1,,,
2026-04-10 13:22:35.135,T,6850.0,4,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6850.0,1,,,
2026-04-10 13:22:35.135,T,6849.75,1,,,
2026-04-10 13:22:35.135,T,6849.75,1,,,
2026-04-10 13:22:35.135,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,2,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,3,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,1,,,
2026-04-10 13:22:35.136,T,6849.75,2,,,
2026-04-10 13:22:35.137,Q,,,,6849.5,6849.75
2026-04-10 13:22:35.137,Q,,,,6849.25,6849.5
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,4,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,3,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,3,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,1,,,
2026-04-10 13:22:35.137,T,6849.5,2,,,
2026-04-10 13:22:35.137,T,6849.25,1,,,
2026-04-10 13:22:35.137,T,6849.25,3,,,
2026-04-10 13:22:35.137,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,3,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,4,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,2,,,
2026-04-10 13:22:35.138,T,6849.25,2,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,4,,,
2026-04-10 13:22:35.138,T,6849.25,2,,,
2026-04-10 13:22:35.138,T,6849.25,2,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,2,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,4,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,2,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,4,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.138,T,6849.25,1,,,
2026-04-10 13:22:35.139,Q,,,,6849.0,6849.25
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.0,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,2,,,
2026-04-10 13:22:35.139,T,6849.25,2,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.139,T,6849.25,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.140,T,6849.0,1,,,
2026-04-10 13:22:35.141,T,6849.0,4,,,
2026-04-10 13:22:35.141,T,6849.0,3,,,
2026-04-10 13:22:35.141,T,6849.0,1,,,
2026-04-10 13:22:35.141,T,6849.0,2,,,
2026-04-10 13:22:35.141,T,6849.0,1,,,
2026-04-10 13:22:35.141,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,4,,,
2026-04-10 13:22:35.142,T,6849.0,4,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.142,T,6849.0,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,Q,,,,6849.25,6849.5
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,4,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,2,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
2026-04-10 13:22:35.143,T,6849.25,1,,,
